4.620500000000000114e+02,2.322312999999999850e+00,9.647332000000000463e+00,-7.988372000000000250e-01,-8.189743000000000439e-01,4.632281999999999789e-01,1.716995000000000049e-01
4.620749999999999886e+02,-9.264430999999999639e-01,9.024724000000000856e+00,-9.677297999999999734e-01,-9.975357000000000252e-01,2.286412999999999918e-01,1.379886999999999919e-01
4.621000000000000227e+02,-1.131966000000000028e+00,8.953848999999999947e+00,-6.641409999999999814e-01,-1.123274000000000106e+00,2.990458999999999756e-01,1.986493000000000009e-01
4.621250000000000000e+02,-8.299537999999999638e-01,9.107680999999999472e+00,1.107096000000000080e+00,-1.346943000000000001e+00,3.621150000000000202e-01,2.255555999999999950e-01
4.621499999999999773e+02,6.425347000000000142e-01,9.659891000000000005e+00,1.925240999999999980e+00,-1.399134000000000100e+00,3.328803000000000178e-01,2.097607999999999973e-01
4.621750000000000114e+02,3.083298999999999790e+00,9.493638000000000687e+00,1.777892999999999946e+00,-1.384468999999999950e+00,1.859335000000000154e-02,1.342364000000000057e-01
4.621999999999999886e+02,4.868421999999999805e+00,8.879720999999999975e+00,2.028469999999999995e+00,-1.350163999999999920e+00,-3.700658000000000003e-01,3.612785000000000302e-02
4.622250000000000227e+02,-9.986047999999999591e-01,9.244417999999999580e+00,4.495778999999999748e+00,-1.342584999999999917e+00,-8.911111000000000448e-01,-2.940993000000000079e-01
4.622500000000000000e+02,-3.086314999999999920e+00,9.158137999999999224e+00,4.549968999999999930e+00,-1.329801000000000011e+00,-7.077031999999999767e-01,-2.582696999999999909e-01
4.622749999999999773e+02,-2.400472999999999857e+00,8.211831999999999354e+00,4.851831999999999923e+00,-1.307620999999999922e+00,-1.957301999999999931e-01,6.082960999999999924e-02
4.623000000000000114e+02,-2.937317000000000178e+00,9.090894000000000474e+00,4.759413999999999589e+00,-1.362948999999999966e+00,9.559950999999999866e-02,4.412424000000000207e-02
4.623249999999999886e+02,-6.489584000000000463e-01,8.671912999999999982e+00,2.772419000000000189e+00,-1.434968999999999939e+00,2.798646000000000189e-01,1.216547999999999935e-01
4.623500000000000227e+02,2.458213999999999955e-01,9.052687000000000594e+00,2.005968999999999891e+00,-1.554332999999999965e+00,2.899958999999999731e-01,7.005801000000000389e-02
4.623750000000000000e+02,-1.158487999999999962e+00,9.209512999999999394e+00,1.959999999999999964e+00,-1.871720000000000050e+00,2.047016000000000113e-01,-5.041289000000000013e-03
4.623999999999999773e+02,-1.871140999999999943e+00,9.204924999999999358e+00,1.838689000000000018e+00,-2.085119999999999862e+00,2.755821999999999994e-01,1.183070999999999949e-02
4.624250000000000114e+02,-2.078116000000000074e+00,1.050037000000000020e+01,2.657988000000000017e+00,-2.487623000000000140e+00,7.164565999999999990e-01,1.639403999999999861e-01
4.624499999999999886e+02,-2.056723999999999997e+00,1.343037999999999954e+01,3.430196000000000023e+00,-2.701388000000000122e+00,9.605856000000000394e-01,2.692406999999999995e-01
4.624750000000000227e+02,-4.184458000000000233e+00,1.472832000000000008e+01,1.688064999999999927e+00,-2.882584000000000035e+00,8.558997000000000410e-01,3.234734000000000220e-01
4.625000000000000000e+02,-1.012275999999999954e+01,1.534215000000000018e+01,-6.607777000000000234e-01,-3.183809000000000111e+00,1.262399999999999967e+00,3.892952000000000079e-01
4.625249999999999773e+02,-3.058457999999999899e+00,1.315690999999999988e+01,2.887090000000000156e+00,-3.249430999999999958e+00,1.930314000000000085e+00,9.428258999999999945e-01
4.625500000000000114e+02,1.102748000000000062e+00,8.237591999999999359e+00,9.729150999999999883e+00,-3.402661000000000158e+00,2.413656000000000024e+00,1.158250999999999920e+00
4.625749999999999886e+02,5.642706999999999695e+00,1.309751999999999938e+01,1.779388000000000147e+01,-3.535311999999999788e+00,2.775465000000000071e+00,7.653168999999999667e-01
4.626000000000000227e+02,5.806670999999999694e+00,1.880029000000000039e+01,1.691627000000000081e+01,-2.623426999999999953e+00,2.173633000000000148e+00,4.805996000000000157e-01
4.626250000000000000e+02,5.821215999999999724e+00,6.572402000000000299e+00,9.904685999999999879e+00,-3.317338000000000231e-01,2.391842999999999886e-01,-7.195427999999999547e-02
4.626499999999999773e+02,2.220992999999999995e+00,1.617348000000000008e+00,9.541083000000000425e+00,1.451932999999999974e-01,-4.789990000000000081e-01,-2.730111000000000065e-01
4.626750000000000114e+02,-6.720469000000000026e-01,2.953939000000000092e+00,8.539818000000000353e+00,4.701357999999999926e-01,-6.607893999999999712e-01,-1.305569000000000035e-01
4.626999999999999886e+02,3.220419999999999949e-01,5.005579000000000001e+00,8.191326000000000107e+00,1.018783999999999912e+00,-5.457714999999999650e-01,3.533965000000000023e-02
4.627250000000000227e+02,2.516169999999999796e+00,3.694081999999999866e+00,8.195449999999999235e+00,2.434295999999999793e+00,-8.248423999999999756e-01,5.124128000000000016e-02
4.627500000000000000e+02,2.700482000000000049e+00,8.699999999999999956e-01,7.020887000000000100e+00,2.940516000000000130e+00,-1.154498000000000024e+00,-1.642924000000000051e-01
4.627749999999999773e+02,1.663307000000000091e+00,1.926045999999999925e+00,7.249929999999999986e+00,3.674227000000000132e+00,-1.671356999999999982e+00,-3.834995999999999960e-01
4.628000000000000114e+02,1.606537000000000104e+00,3.976493000000000055e+00,8.356514999999999915e+00,4.204157999999999618e+00,-2.021660999999999930e+00,-4.624624999999999986e-01
4.628249999999999886e+02,-3.098697999999999730e-01,6.565534000000000425e+00,1.114540000000000042e+01,5.040346000000000437e+00,-2.397994000000000181e+00,-6.734187000000000367e-01
4.628500000000000227e+02,-2.600169999999999870e+00,5.649557999999999858e+00,1.212928999999999924e+01,5.521037999999999890e+00,-2.043066000000000049e+00,-9.886475999999999598e-01
4.628750000000000000e+02,-5.984970999999999819e+00,4.799452999999999747e+00,1.373983999999999916e+01,6.087823000000000206e+00,-5.640030000000000321e-01,-1.050275000000000070e+00
4.628999999999999773e+02,-5.094452999999999676e+00,6.504793000000000269e+00,1.429646999999999935e+01,6.350772000000000084e+00,3.351444000000000090e-01,-8.439887000000000361e-01
4.629250000000000114e+02,-4.618986999999999732e+00,6.303818999999999839e+00,1.237878000000000078e+01,6.496477999999999753e+00,1.478819000000000106e+00,-1.084911999999999960e-01
4.629499999999999886e+02,-5.994946999999999804e+00,7.343411999999999829e+00,7.902035999999999838e+00,5.834098000000000006e+00,2.112969999999999793e+00,3.328645000000000076e-01
4.629750000000000227e+02,8.140465000000000728e+00,2.928917999999999910e+00,3.291164999999999896e+00,4.215285999999999866e+00,2.128840999999999983e+00,9.544683999999999946e-01
4.630000000000000000e+02,9.759152999999999523e+00,-4.457651000000000252e+00,-3.102333999999999925e+00,2.895307999999999993e+00,5.950425999999999771e-01,7.078073999999999755e-01
4.630249999999999773e+02,4.218773999999999802e+00,-2.099091000000000040e+00,1.286129000000000078e+00,-1.154703999999999953e+00,-1.992313999999999918e+00,2.862326000000000106e-02
4.630500000000000114e+02,2.525752000000000219e+00,1.106727000000000061e+01,4.456095000000000361e+00,-1.964350999999999958e+00,-2.968593999999999955e+00,-3.636132000000000253e-01
4.630749999999999886e+02,-1.114171999999999940e+01,1.332972000000000001e+01,2.055587000000000053e+00,2.562240000000000073e-01,-4.235666000000000153e+00,-1.220830000000000082e+00
4.631000000000000227e+02,-2.282124999999999915e+01,3.571956999999999827e+00,8.065322000000000324e-01,-2.218557999999999919e-01,-3.508319000000000187e+00,-9.668390999999999513e-01
4.631250000000000000e+02,7.251416000000000528e-01,1.231859000000000037e+01,7.334788999999999781e+00,-1.895718000000000014e+00,9.322422999999999682e-01,1.322634000000000087e+00
4.631499999999999773e+02,1.236867999999999945e+01,1.432183999999999990e+01,7.039947999999999873e+00,-1.814311000000000007e+00,6.961593000000000364e-01,1.481421000000000099e+00
4.631750000000000114e+02,-1.341077999999999992e+00,6.585715000000000430e+00,2.189655000000000129e+00,-1.465959000000000012e+00,-1.204701000000000022e+00,-1.647404000000000091e-01
4.631999999999999886e+02,-7.730318999999999718e+00,8.175269999999999371e+00,3.340066000000000201e+00,-1.552586000000000022e+00,-8.098457999999999490e-01,8.707836999999999522e-03
4.632250000000000227e+02,-2.251516000000000073e+00,8.981298999999999921e+00,3.681614000000000164e+00,-1.486552000000000096e+00,1.165966000000000058e+00,9.079671999999999743e-01
4.632500000000000000e+02,4.508867000000000402e+00,1.013532999999999973e+01,3.245283000000000140e+00,-1.392117000000000049e+00,1.061277000000000026e+00,7.353608999999999840e-01
4.632749999999999773e+02,3.622386999999999802e+00,1.067801000000000045e+01,2.315672999999999870e+00,-1.144738999999999951e+00,7.393173999999999579e-02,2.010548000000000057e-01
4.633000000000000114e+02,-5.431542000000000314e-02,9.452111000000000374e+00,2.451773000000000202e+00,-1.022202999999999973e+00,-3.108881000000000006e-01,-2.407847000000000112e-02
4.633249999999999886e+02,-3.021122999999999781e+00,9.232659999999999201e+00,2.461475000000000080e+00,-9.889605999999999675e-01,1.078863000000000044e-01,1.165415999999999952e-01
4.633500000000000227e+02,-8.867110000000000269e-01,9.163968999999999809e+00,2.077634000000000203e+00,-9.937479999999999647e-01,3.787770999999999777e-01,2.365549000000000124e-01
4.633750000000000000e+02,8.310402999999999540e-01,9.108959999999999724e+00,2.125878000000000156e+00,-1.024589999999999890e+00,1.904501999999999862e-01,1.242700999999999945e-01
4.633999999999999773e+02,2.681389000000000133e-01,9.333318000000000225e+00,2.280310000000000059e+00,-1.039722000000000035e+00,4.944621999999999906e-02,7.694441000000000475e-02
4.634250000000000114e+02,8.139374000000000331e-01,9.261127000000000109e+00,2.142551000000000094e+00,-1.088090000000000002e+00,-2.892395999999999856e-02,8.673604000000000036e-02
4.634499999999999886e+02,1.911570999999999909e+00,9.079708000000000112e+00,1.875966999999999940e+00,-1.116991000000000067e+00,-1.188108999999999971e-01,8.690594999999999570e-02
4.634750000000000227e+02,3.061840000000000117e+00,8.908350999999999686e+00,2.720422000000000118e+00,-1.150555999999999912e+00,-6.202678000000000358e-01,-2.135364999999999833e-02
4.635000000000000000e+02,-2.438708000000000098e+00,9.388600999999999530e+00,3.996529000000000220e+00,-1.198463999999999974e+00,-8.937296000000000129e-01,-2.371186000000000127e-01
4.635249999999999773e+02,-5.419317000000000384e+00,8.649972999999999246e+00,4.137995000000000090e+00,-1.314610999999999974e+00,-1.526809000000000083e-01,5.050055999999999989e-02
4.635500000000000114e+02,-3.114421000000000106e+00,8.517661000000000371e+00,3.804678000000000004e+00,-1.434393000000000029e+00,3.712734999999999785e-01,2.306275000000000130e-01
4.635749999999999886e+02,1.559525999999999968e+00,8.940656000000000603e+00,3.469230000000000036e+00,-1.566883000000000026e+00,5.754141999999999868e-01,2.627716999999999969e-01
4.636000000000000227e+02,2.496036000000000143e+00,9.542381000000000668e+00,3.390913999999999984e+00,-1.653327999999999909e+00,4.078801000000000232e-01,1.121662999999999966e-01
4.636250000000000000e+02,-8.346609000000000389e-01,9.316012999999999877e+00,2.939999999999999947e+00,-1.767092000000000107e+00,-9.051897000000000415e-02,-1.086627000000000010e-01
4.636499999999999773e+02,-2.224107000000000056e+00,8.830038000000000054e+00,2.749467999999999801e+00,-1.939097999999999988e+00,-2.932388999999999829e-02,-9.046706000000000192e-02
4.636750000000000114e+02,-2.019908000000000037e+00,1.095608999999999966e+01,3.050804999999999989e+00,-2.280456000000000039e+00,4.237093000000000109e-01,2.406704000000000135e-02
4.636999999999999886e+02,-2.388762999999999970e+00,1.281119999999999948e+01,2.457412000000000152e+00,-2.460857999999999990e+00,6.790464000000000500e-01,1.601133999999999891e-01
4.637250000000000227e+02,-5.915626999999999747e+00,1.274194999999999922e+01,9.582971000000000128e-01,-2.738128999999999813e+00,9.208665000000000322e-01,2.906013000000000068e-01
4.637500000000000000e+02,-8.177110000000000767e+00,1.700862000000000052e+01,-9.902446000000000303e-01,-3.066523000000000110e+00,1.525746999999999964e+00,5.234592999999999607e-01
4.637749999999999773e+02,-2.642275999999999847e+00,1.187936000000000014e+01,3.153068999999999900e+00,-3.143174999999999830e+00,1.976143999999999901e+00,1.089680999999999900e+00
4.638000000000000114e+02,-1.352352999999999916e+00,6.976202999999999932e+00,9.837433000000000760e+00,-3.395110999999999990e+00,2.293093999999999966e+00,1.294799999999999951e+00
4.638249999999999886e+02,2.875480000000000036e+00,1.222946999999999917e+01,1.653322000000000003e+01,-3.545256999999999881e+00,3.014133999999999869e+00,1.096524000000000054e+00
4.638500000000000227e+02,3.119432000000000205e+00,1.949885000000000090e+01,1.642545000000000144e+01,-2.654294999999999849e+00,2.646519000000000066e+00,9.437102000000000546e-01
4.638750000000000000e+02,5.585434000000000232e+00,4.899046000000000234e+00,9.936391999999999669e+00,-2.791387000000000174e-01,1.365561000000000025e+00,5.299880000000000146e-01
4.638999999999999773e+02,3.736024000000000012e+00,-6.544024999999999981e-01,9.353020000000000778e+00,2.523347000000000229e-01,3.552756000000000247e-01,2.685581000000000218e-01
4.639250000000000114e+02,-1.904381000000000101e+00,3.381222999999999868e+00,9.170999000000000123e+00,3.441684999999999883e-01,-6.242130000000000178e-01,3.904185000000000016e-01
4.639499999999999886e+02,-1.032175999999999982e+00,6.227711000000000219e+00,9.325079999999999814e+00,1.060470999999999941e+00,-5.630939000000000361e-01,4.879312000000000094e-01
4.639750000000000227e+02,1.313137999999999916e+00,3.523432999999999815e+00,7.070574999999999832e+00,2.169423999999999797e+00,-7.374819999999999709e-01,4.228360999999999925e-01
4.640000000000000000e+02,2.416657999999999973e+00,2.534282999999999841e+00,6.516856999999999900e+00,2.807282999999999973e+00,-9.272177999999999809e-01,3.193487999999999882e-01
4.640249999999999773e+02,2.820527999999999924e+00,3.129532000000000203e+00,7.687116999999999756e+00,4.012692999999999621e+00,-1.874154000000000098e+00,9.305916999999999661e-02
4.640500000000000114e+02,2.568922000000000150e+00,4.475966999999999807e+00,9.078633999999999205e+00,4.586006000000000249e+00,-2.500033999999999867e+00,-1.244100000000000067e-01
4.640749999999999886e+02,-2.120414999999999939e+00,5.458548999999999651e+00,1.150178000000000011e+01,5.443323999999999607e+00,-2.840962000000000209e+00,-6.069423000000000457e-01
4.641000000000000227e+02,-5.070947999999999567e+00,5.457016000000000311e+00,1.259182999999999986e+01,5.885569000000000273e+00,-2.093859999999999832e+00,-1.022280000000000078e+00
4.641250000000000000e+02,-6.875592000000000148e+00,5.423296999999999812e+00,1.427355000000000018e+01,6.498732000000000397e+00,-1.409918000000000005e-01,-1.109515000000000029e+00
4.641499999999999773e+02,-3.363992999999999789e+00,7.888224000000000125e+00,1.396306000000000047e+01,6.727387000000000228e+00,7.843485999999999514e-01,-8.972900000000000320e-01
4.641750000000000114e+02,-9.080977000000000077e-01,8.719030999999999310e+00,8.588504999999999612e+00,6.534487000000000378e+00,8.626511999999999514e-01,-6.567861000000000393e-01
4.641999999999999886e+02,2.213471999999999884e+00,1.020617000000000019e+01,3.731879000000000168e+00,5.457391000000000325e+00,5.692933999999999495e-01,-4.974932000000000243e-01
4.642250000000000227e+02,5.004947999999999730e+00,-6.016327000000000425e+00,-2.567385999999999946e+00,3.417492000000000196e+00,-1.292175999999999991e+00,-3.550845000000000251e-01
4.642500000000000000e+02,2.187965000000000160e+00,-7.072038000000000046e+00,-4.917315999999999576e+00,1.241158999999999901e+00,-2.379300000000000193e+00,-3.596690000000000165e-01
4.642749999999999773e+02,-2.371814000000000089e+00,4.142602000000000118e+00,3.782979999999999787e+00,-2.344024000000000107e+00,-2.568940000000000001e+00,-1.438888999999999863e-01
4.643000000000000114e+02,3.678872999999999727e-01,2.104245999999999839e+01,1.502710999999999908e+00,-1.809809999999999919e+00,-2.447187000000000001e+00,8.971178000000000485e-02
4.643249999999999886e+02,-1.003048000000000073e+01,9.818353999999999360e+00,2.762726999999999933e+00,-9.512049999999999672e-01,-3.711278000000000077e+00,-7.906204999999999483e-01
